Frame,Time_min,model_choice,used_thresh,review_mode,filename,Area_um2,Area_px,Perimeter_px,Solidity,Circularity,A0_um2,A_over_A0,EffectiveRadius_um,Series
60,3600,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t182.png,598439.100416,142679.0,1476.479352235794,0.9775848661018633,0.8224607186858262,33629.929471999996,17.79483661761038,436.45054925082525,MD-Experiment-0004_Position(72)
61,3660,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t185.png,609795.178496,145386.5,1479.893564939499,0.9795019841136167,0.8342053718151886,33629.929471999996,18.13251434272886,440.57216646366356,MD-Experiment-0004_Position(72)
62,3720,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t188.png,624104.0465919999,148798.0,1490.4793535470963,0.9812064781599493,0.8416955458894557,33629.929471999996,18.557994512347218,445.71121596561005,MD-Experiment-0004_Position(72)
63,3780,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t191.png,638178.033664,152153.5,1518.7219908237457,0.9795373780032447,0.8289631933546153,33629.929471999996,18.976490396607634,450.7087499268049,MD-Experiment-0004_Position(72)
64,3840,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t194.png,651954.225152,155438.0,1530.621488571167,0.9787855699056087,0.8337415615008192,33629.929471999996,19.386131204789226,455.54744561370836,MD-Experiment-0004_Position(72)
65,3900,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t197.png,661578.05568,157732.5,1542.1778391599655,0.9777949285402118,0.8334165772021227,33629.929471999996,19.67229982539287,458.89741294236376,MD-Experiment-0004_Position(72)
66,3960,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t200.png,672103.661568,160242.0,1561.2489057779312,0.9751024593281346,0.8261176991916056,33629.929471999996,19.985283112995763,462.5335015081816,MD-Experiment-0004_Position(72)
67,4020,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t203.png,685143.752704,163351.0,1582.3616020679474,0.9732339947629786,0.8198231734721466,33629.929471999996,20.37303566974308,466.9989613936475,MD-Experiment-0004_Position(72)
68,4080,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t206.png,696317.37856,166015.0,1599.876320719719,0.9728220423901133,0.8150502267643652,33629.929471999996,20.705288101771018,470.7915733286112,MD-Experiment-0004_Position(72)
69,4140,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t209.png,710825.4760959999,169474.0,1621.8763182163239,0.9726552971932151,0.8096130110814608,33629.929471999996,21.13669244200549,475.6708698172052,MD-Experiment-0004_Position(72)
70,4200,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t212.png,721994.9076479999,172137.0,1621.7341847419739,0.9744854056746903,0.8224788731563129,33629.929471999996,21.468820154652033,479.3934885651987,MD-Experiment-0004_Position(72)
71,4260,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t215.png,735538.315264,175366.0,1642.2194682359695,0.9741392000399952,0.8171332212581119,33629.929471999996,21.87153903716638,483.8689051959229,MD-Experiment-0004_Position(72)
72,4320,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t218.png,748498.714624,178456.0,1646.2194657325745,0.9766744382053218,0.827495332654289,33629.929471999996,22.256921925667253,488.1132457336915,MD-Experiment-0004_Position(72)
73,4380,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t221.png,760064.507904,181213.5,1660.7463773488998,0.9772846776737827,0.825645817063201,33629.929471999996,22.600835619855328,491.8699492785274,MD-Experiment-0004_Position(72)
74,4440,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t224.png,772236.378112,184115.5,1678.0600851774216,0.9738907123191299,0.8216468624310396,33629.929471999996,22.962771264654528,495.7927728636365,MD-Experiment-0004_Position(72)
75,4500,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t227.png,786289.393664,187466.0,1715.6164311170578,0.9700899371785185,0.800372176749419,33629.929471999996,23.380643552007985,500.28360697179517,MD-Experiment-0004_Position(72)
76,4560,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t230.png,802663.9564799999,191370.0,1733.4154241085052,0.9692687559354226,0.800347158904781,33629.929471999996,23.867548016961837,505.46599552391245,MD-Experiment-0004_Position(72)
77,4620,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t233.png,809989.308416,193116.5,1730.7463767528534,0.9720025770212252,0.8101443052836484,33629.929471999996,24.085370416562736,507.76727402618644,MD-Experiment-0004_Position(72)
78,4680,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t236.png,822953.9020799999,196207.5,1742.143346786499,0.9726652835716569,0.8123771415155635,33629.929471999996,24.470878024445,511.8147740204372,MD-Experiment-0004_Position(72)
79,4740,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t239.png,837554.274304,199688.5,1752.9717725515366,0.9733780160857909,0.8166069522206045,33629.929471999996,24.905026191070093,516.3349743397725,MD-Experiment-0004_Position(72)
80,4800,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t242.png,851422.7404799999,202995.0,1761.0134032964706,0.9731537189290251,0.8225643476678532,33629.929471999996,25.317410825642305,520.5922354554282,MD-Experiment-0004_Position(72)
81,4860,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t245.png,867686.15424,206872.5,1781.3981776237488,0.9741663272249521,0.8192012747782161,33629.929471999996,25.801010226989277,525.5407510359073,MD-Experiment-0004_Position(72)
82,4920,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(72)_t248.png,884526.2847999999,210887.5,1800.0255945920944,0.9753737072872921,0.8179059012701793,33629.929471999996,26.301758543277625,530.6161145699018,MD-Experiment-0004_Position(72)
0,0,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t002.png,76749.471744,18298.5,527.688379406929,0.9766752955619012,0.8257912819434035,76749.471744,1.0,156.30136152797485,MD-Experiment-0004_Position(73)
1,60,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t005.png,114542.247936,27309.0,647.4701228141785,0.9733226410050788,0.8186083978903482,76749.471744,1.4924174112632185,190.94483471344202,MD-Experiment-0004_Position(73)
2,120,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t008.png,144107.896832,34358.0,715.2691122293472,0.9833147305457771,0.8439151766079989,76749.471744,1.8776402437358255,214.17508781083615,MD-Experiment-0004_Position(73)
3,180,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t011.png,167338.049536,39896.5,769.452879190445,0.9811740691554769,0.8467995214352305,76749.471744,2.180315326392874,230.79288442675542,MD-Experiment-0004_Position(73)
4,240,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t014.png,188584.29644799998,44962.0,817.4945085048676,0.9810176296037703,0.8454458512887272,76749.471744,2.457141295734623,245.00662427455532,MD-Experiment-0004_Position(73)
5,300,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t017.png,206024.21248,49120.0,856.8082176446915,0.9787005120643966,0.8408160164319075,76749.471744,2.6843730360412055,256.0850320218148,MD-Experiment-0004_Position(73)
6,360,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t020.png,222455.39839999998,53037.5,897.6782763004303,0.9724424968601315,0.8270875393341618,76749.471744,2.8984616225373663,266.1010194374945,MD-Experiment-0004_Position(73)
7,420,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t023.png,236216.909824,56318.5,922.163556098938,0.9760318189301838,0.8322331931622641,76749.471744,3.0777659370986696,274.20827427480043,MD-Experiment-0004_Position(73)
8,480,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t026.png,247002.56256,58890.0,947.0336127281189,0.9744756546560212,0.8251266823973996,76749.471744,3.2182965816870235,280.398569139677,MD-Experiment-0004_Position(73)
9,540,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t029.png,264195.014656,62989.0,981.5188940763474,0.9763314526629053,0.8216318185701803,76749.471744,3.4423040139902183,289.99290516403374,MD-Experiment-0004_Position(73)
10,600,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t032.png,279904.780288,66734.5,1006.9331119060516,0.9753725180686793,0.8271019222260824,76749.471744,3.6469929229171796,298.4902992657755,MD-Experiment-0004_Position(73)
11,660,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t035.png,296331.77190399996,70651.0,1030.4894559383392,0.9782882620916933,0.8360669818133593,76749.471744,3.8610268601251465,307.12429501327836,MD-Experiment-0004_Position(73)
12,720,2,0.5,auto,MD-Experiment-0004_Position(73)_t038.png,442692.009984,105546.0,1474.479351401329,0.9131975237609071,0.6100623914837047,76749.471744,5.768013771620625,375.3841276778769,MD-Experiment-0004_Position(73)
13,780,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t041.png,319847.13727999997,76257.5,1079.1585023403168,0.97559025401232,0.8228524260731854,76749.471744,4.167418094379321,319.0775859627374,MD-Experiment-0004_Position(73)
14,840,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t044.png,328107.81900799996,78227.0,1089.1168736219406,0.9768789375425364,0.8287385978483406,76749.471744,4.2750498674754756,323.1717229654356,MD-Experiment-0004_Position(73)
15,900,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t047.png,335829.532672,80068.0,1117.543280005455,0.9704447528376552,0.8056383692727586,76749.471744,4.3756592070388285,326.9523823463899,MD-Experiment-0004_Position(73)
16,960,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t050.png,344876.64639999997,82225.0,1134.0285600423813,0.9692686721991701,0.8034627774751726,76749.471744,4.493537721671175,331.3270982926561,MD-Experiment-0004_Position(73)
17,1020,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t053.png,352665.46892799996,84082.0,1135.8864257335663,0.9761256580971343,0.8189230179165659,76749.471744,4.595021449845616,335.04761643000063,MD-Experiment-0004_Position(73)
18,1080,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t056.png,360238.28479999996,85887.5,1159.7270435094833,0.971451677666367,0.8024689856618294,76749.471744,4.693690739678115,338.625763098043,MD-Experiment-0004_Position(73)
19,1140,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t059.png,370753.404928,88394.5,1182.6976072788239,0.9679219044281897,0.7941228110384622,76749.471744,4.830696505178021,343.5323480036262,MD-Experiment-0004_Position(73)
20,1200,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t062.png,375568.46592,89542.5,1182.2123272418976,0.9708608912501355,0.8050968223673352,76749.471744,4.893433888023608,345.75591917018005,MD-Experiment-0004_Position(73)
21,1260,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t065.png,383145.476096,91349.0,1198.798110961914,0.967895400459848,0.7987696620836879,76749.471744,4.992157827144302,349.2262774877516,MD-Experiment-0004_Position(73)
22,1320,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t068.png,387467.70636799996,92379.5,1208.3544589281082,0.9663683580122288,0.7950542680773153,76749.471744,5.048473918627209,351.19054872517927,MD-Experiment-0004_Position(73)
23,1380,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t071.png,395921.32607999997,94395.0,1216.5971034765244,0.9689289893453225,0.8014294522158596,76749.471744,5.158619558980244,355.00094681882223,MD-Experiment-0004_Position(73)
24,1440,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t074.png,401491.361792,95723.0,1216.7392383813858,0.9657332815439948,0.8125145328808739,76749.471744,5.231193813700577,357.4893979907469,MD-Experiment-0004_Position(73)
25,1500,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t077.png,409651.38022399996,97668.5,1231.5260347127914,0.9685972132692021,0.8092397125985961,76749.471744,5.3375140038800994,361.10397978163326,MD-Experiment-0004_Position(73)
26,1560,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t080.png,418744.631296,99836.5,1233.5260348320007,0.9724113413006847,0.824522613389618,76749.471744,5.455993660682569,365.0897915964005,MD-Experiment-0004_Position(73)
27,1620,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t083.png,425765.89619199996,101510.5,1252.0113143920898,0.9688520052684826,0.813774962547309,76749.471744,5.547476569117687,368.1378735715943,MD-Experiment-0004_Position(73)
28,1680,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t086.png,433697.325056,103401.5,1265.8691796064377,0.9691725130166229,0.8108845965175433,76749.471744,5.650818373090691,371.5510007748463,MD-Experiment-0004_Position(73)
29,1740,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t089.png,443096.76032,105642.5,1278.8397424221039,0.9675417748531183,0.811738763157815,76749.471744,5.773287427931251,375.55569406662653,MD-Experiment-0004_Position(73)
30,1800,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t092.png,455404.94540799997,108577.0,1304.5382248163223,0.9669811950892598,0.8017409821394427,76749.471744,5.933655764133672,380.73599296672216,MD-Experiment-0004_Position(73)
31,1860,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t095.png,466746.34342399996,111281.0,1314.0529477596283,0.9680438782300823,0.8098510583563776,76749.471744,6.0814274394076016,385.4477596925346,MD-Experiment-0004_Position(73)
32,1920,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t098.png,477225.81196799997,113779.5,1329.9524402618408,0.9677966750449749,0.8083541339155205,76749.471744,6.217968685957866,389.75080999466974,MD-Experiment-0004_Position(73)
33,1980,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t101.png,490628.7104,116975.0,1339.6509232521057,0.9729592600602199,0.8190673654294583,76749.471744,6.392600486378665,395.1859928766757,MD-Experiment-0004_Position(73)
34,2040,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t104.png,500407.730176,119306.5,1360.3788464069366,0.9691560353686126,0.8101290938573108,76749.471744,6.5200153018006946,399.10490806028884,MD-Experiment-0004_Position(73)
35,2100,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t107.png,510176.264192,121635.5,1369.20727288723,0.9720380870183682,0.8153269804671956,76749.471744,6.64729349400224,402.9815735100391,MD-Experiment-0004_Position(73)
36,2160,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t110.png,521867.88659199997,124423.0,1382.763625383377,0.9709661434251444,0.817738865492023,76749.471744,6.799628384840288,407.57294756162963,MD-Experiment-0004_Position(73)
37,2220,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t113.png,533515.4688,127200.0,1395.4499171972275,0.9752507130370779,0.8208588159837937,76749.471744,6.951389458152309,412.0961637179115,MD-Experiment-0004_Position(73)
38,2280,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t116.png,543967.674368,129692.0,1400.90575838089,0.9774980686250495,0.8304341698190204,76749.471744,7.087575484329317,416.1133121107031,MD-Experiment-0004_Position(73)
39,2340,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t119.png,553149.005824,131881.0,1414.42047560215,0.9770084713430061,0.8283903406002445,76749.471744,7.20720277618384,419.610291921581,MD-Experiment-0004_Position(73)
40,2400,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t122.png,561462.1163519999,133863.0,1416.0773305892944,0.9812168546202873,0.8388735033057704,76749.471744,7.315517665382408,422.75163199272845,MD-Experiment-0004_Position(73)
41,2460,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(73)_t125.png,572715.433984,136546.0,1434.5626138448715,0.9797373896821411,0.8337768437284637,76749.471744,7.462141705604285,426.9671938300966,MD-Experiment-0004_Position(73)
